"Step","slstm_9sec_sl_default_3 - test/epoch_auroc_macro_ovr","slstm_9sec_sl_default_3 - test/epoch_auroc_macro_ovr__MIN","slstm_9sec_sl_default_3 - test/epoch_auroc_macro_ovr__MAX","slstm_7sec_sl_default_3 - test/epoch_auroc_macro_ovr","slstm_7sec_sl_default_3 - test/epoch_auroc_macro_ovr__MIN","slstm_7sec_sl_default_3 - test/epoch_auroc_macro_ovr__MAX","slstm_5sec_sl_default_3 - test/epoch_auroc_macro_ovr","slstm_5sec_sl_default_3 - test/epoch_auroc_macro_ovr__MIN","slstm_5sec_sl_default_3 - test/epoch_auroc_macro_ovr__MAX","slstm_9sec_sl_default_2 - test/epoch_auroc_macro_ovr","slstm_9sec_sl_default_2 - test/epoch_auroc_macro_ovr__MIN","slstm_9sec_sl_default_2 - test/epoch_auroc_macro_ovr__MAX","slstm_7sec_sl_default_2 - test/epoch_auroc_macro_ovr","slstm_7sec_sl_default_2 - test/epoch_auroc_macro_ovr__MIN","slstm_7sec_sl_default_2 - test/epoch_auroc_macro_ovr__MAX","slstm_5sec_sl_default_2 - test/epoch_auroc_macro_ovr","slstm_5sec_sl_default_2 - test/epoch_auroc_macro_ovr__MIN","slstm_5sec_sl_default_2 - test/epoch_auroc_macro_ovr__MAX","mlstm_9sec_sl_default_3 - test/epoch_auroc_macro_ovr","mlstm_9sec_sl_default_3 - test/epoch_auroc_macro_ovr__MIN","mlstm_9sec_sl_default_3 - test/epoch_auroc_macro_ovr__MAX","mlstm_7sec_sl_default_3 - test/epoch_auroc_macro_ovr","mlstm_7sec_sl_default_3 - test/epoch_auroc_macro_ovr__MIN","mlstm_7sec_sl_default_3 - test/epoch_auroc_macro_ovr__MAX","mlstm_5sec_sl_default_3 - test/epoch_auroc_macro_ovr","mlstm_5sec_sl_default_3 - test/epoch_auroc_macro_ovr__MIN","mlstm_5sec_sl_default_3 - test/epoch_auroc_macro_ovr__MAX","mlstm_9sec_sl_default_2 - test/epoch_auroc_macro_ovr","mlstm_9sec_sl_default_2 - test/epoch_auroc_macro_ovr__MIN","mlstm_9sec_sl_default_2 - test/epoch_auroc_macro_ovr__MAX","mlstm_7sec_sl_default_2 - test/epoch_auroc_macro_ovr","mlstm_7sec_sl_default_2 - test/epoch_auroc_macro_ovr__MIN","mlstm_7sec_sl_default_2 - test/epoch_auroc_macro_ovr__MAX","mlstm_5sec_sl_default_2 - test/epoch_auroc_macro_ovr","mlstm_5sec_sl_default_2 - test/epoch_auroc_macro_ovr__MIN","mlstm_5sec_sl_default_2 - test/epoch_auroc_macro_ovr__MAX","m+slstm_9sec_sl_default_3 - test/epoch_auroc_macro_ovr","m+slstm_9sec_sl_default_3 - test/epoch_auroc_macro_ovr__MIN","m+slstm_9sec_sl_default_3 - test/epoch_auroc_macro_ovr__MAX","m+slstm_7sec_sl_default_3 - test/epoch_auroc_macro_ovr","m+slstm_7sec_sl_default_3 - test/epoch_auroc_macro_ovr__MIN","m+slstm_7sec_sl_default_3 - test/epoch_auroc_macro_ovr__MAX","m+slstm_9sec_sl_default_2 - test/epoch_auroc_macro_ovr","m+slstm_9sec_sl_default_2 - test/epoch_auroc_macro_ovr__MIN","m+slstm_9sec_sl_default_2 - test/epoch_auroc_macro_ovr__MAX","m+slstm_7sec_sl_default_2 - test/epoch_auroc_macro_ovr","m+slstm_7sec_sl_default_2 - test/epoch_auroc_macro_ovr__MIN","m+slstm_7sec_sl_default_2 - test/epoch_auroc_macro_ovr__MAX","m+slstm_5sec_sl_default_3 - test/epoch_auroc_macro_ovr","m+slstm_5sec_sl_default_3 - test/epoch_auroc_macro_ovr__MIN","m+slstm_5sec_sl_default_3 - test/epoch_auroc_macro_ovr__MAX","m+slstm_5sec_sl_default_2 - test/epoch_auroc_macro_ovr","m+slstm_5sec_sl_default_2 - test/epoch_auroc_macro_ovr__MIN","m+slstm_5sec_sl_default_2 - test/epoch_auroc_macro_ovr__MAX","biot_9sec_sl_default_3 - test/epoch_auroc_macro_ovr","biot_9sec_sl_default_3 - test/epoch_auroc_macro_ovr__MIN","biot_9sec_sl_default_3 - test/epoch_auroc_macro_ovr__MAX","biot_7sec_sl_default_3 - test/epoch_auroc_macro_ovr","biot_7sec_sl_default_3 - test/epoch_auroc_macro_ovr__MIN","biot_7sec_sl_default_3 - test/epoch_auroc_macro_ovr__MAX","biot_5sec_sl_default_3 - test/epoch_auroc_macro_ovr","biot_5sec_sl_default_3 - test/epoch_auroc_macro_ovr__MIN","biot_5sec_sl_default_3 - test/epoch_auroc_macro_ovr__MAX","biot_9sec_sl_default_2 - test/epoch_auroc_macro_ovr","biot_9sec_sl_default_2 - test/epoch_auroc_macro_ovr__MIN","biot_9sec_sl_default_2 - test/epoch_auroc_macro_ovr__MAX","biot_7sec_sl_default_2 - test/epoch_auroc_macro_ovr","biot_7sec_sl_default_2 - test/epoch_auroc_macro_ovr__MIN","biot_7sec_sl_default_2 - test/epoch_auroc_macro_ovr__MAX","biot_5sec_sl_default_2 - test/epoch_auroc_macro_ovr","biot_5sec_sl_default_2 - test/epoch_auroc_macro_ovr__MIN","biot_5sec_sl_default_2 - test/epoch_auroc_macro_ovr__MAX","m+slstm_9sec_sl_default_1 - test/epoch_auroc_macro_ovr","m+slstm_9sec_sl_default_1 - test/epoch_auroc_macro_ovr__MIN","m+slstm_9sec_sl_default_1 - test/epoch_auroc_macro_ovr__MAX","m+slstm_7sec_sl_default_1 - test/epoch_auroc_macro_ovr","m+slstm_7sec_sl_default_1 - test/epoch_auroc_macro_ovr__MIN","m+slstm_7sec_sl_default_1 - test/epoch_auroc_macro_ovr__MAX","m+slstm_5sec_sl_default_1 - test/epoch_auroc_macro_ovr","m+slstm_5sec_sl_default_1 - test/epoch_auroc_macro_ovr__MIN","m+slstm_5sec_sl_default_1 - test/epoch_auroc_macro_ovr__MAX","biot_9sec_sl_default_1 - test/epoch_auroc_macro_ovr","biot_9sec_sl_default_1 - test/epoch_auroc_macro_ovr__MIN","biot_9sec_sl_default_1 - test/epoch_auroc_macro_ovr__MAX","biot_7sec_sl_default_1 - test/epoch_auroc_macro_ovr","biot_7sec_sl_default_1 - test/epoch_auroc_macro_ovr__MIN","biot_7sec_sl_default_1 - test/epoch_auroc_macro_ovr__MAX","biot_5sec_sl_default_1 - test/epoch_auroc_macro_ovr","biot_5sec_sl_default_1 - test/epoch_auroc_macro_ovr__MIN","biot_5sec_sl_default_1 - test/epoch_auroc_macro_ovr__MAX","slstm_9sec_sl_default_1 - test/epoch_auroc_macro_ovr","slstm_9sec_sl_default_1 - test/epoch_auroc_macro_ovr__MIN","slstm_9sec_sl_default_1 - test/epoch_auroc_macro_ovr__MAX","slstm_7sec_sl_default_1 - test/epoch_auroc_macro_ovr","slstm_7sec_sl_default_1 - test/epoch_auroc_macro_ovr__MIN","slstm_7sec_sl_default_1 - test/epoch_auroc_macro_ovr__MAX","slstm_5sec_sl_default_1 - test/epoch_auroc_macro_ovr","slstm_5sec_sl_default_1 - test/epoch_auroc_macro_ovr__MIN","slstm_5sec_sl_default_1 - test/epoch_auroc_macro_ovr__MAX","mlstm_9sec_sl_default_1 - test/epoch_auroc_macro_ovr","mlstm_9sec_sl_default_1 - test/epoch_auroc_macro_ovr__MIN","mlstm_9sec_sl_default_1 - test/epoch_auroc_macro_ovr__MAX","mlstm_7sec_sl_default_1 - test/epoch_auroc_macro_ovr","mlstm_7sec_sl_default_1 - test/epoch_auroc_macro_ovr__MIN","mlstm_7sec_sl_default_1 - test/epoch_auroc_macro_ovr__MAX","mlstm_5sec_sl_default_1 - test/epoch_auroc_macro_ovr","mlstm_5sec_sl_default_1 - test/epoch_auroc_macro_ovr__MIN","mlstm_5sec_sl_default_1 - test/epoch_auroc_macro_ovr__MAX"
"53","","","","0.8775986433029175","0.8775986433029175","0.8775986433029175","","","","0.8756372332572937","0.8756372332572937","0.8756372332572937","","","","","","","","","","","","","0.8548392653465271","0.8548392653465271","0.8548392653465271","0.8245450854301453","0.8245450854301453","0.8245450854301453","","","","","","","","","","0.8275097608566284","0.8275097608566284","0.8275097608566284","","","","","","","","","","","","","","","","","","","","","","0.8392207622528076","0.8392207622528076","0.8392207622528076","","","","0.8900221586227417","0.8900221586227417","0.8900221586227417","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"54","0.8574607968330383","0.8574607968330383","0.8574607968330383","","","","0.8686537742614746","0.8686537742614746","0.8686537742614746","","","","","","","0.8745627999305725","0.8745627999305725","0.8745627999305725","0.84450763463974","0.84450763463974","0.84450763463974","0.8487340807914734","0.8487340807914734","0.8487340807914734","","","","","","","0.7915499210357666","0.7915499210357666","0.7915499210357666","0.830993115901947","0.830993115901947","0.830993115901947","0.8570377826690674","0.8570377826690674","0.8570377826690674","","","","","","","","","","0.8512670993804932","0.8512670993804932","0.8512670993804932","","","","0.8533910512924194","0.8533910512924194","0.8533910512924194","0.8567838668823242","0.8567838668823242","0.8567838668823242","","","","","","","0.8352483510971069","0.8352483510971069","0.8352483510971069","","","","0.8513678908348083","0.8513678908348083","0.8513678908348083","","","","0.8155441880226135","0.8155441880226135","0.8155441880226135","0.8639426827430725","0.8639426827430725","0.8639426827430725","0.8737573027610779","0.8737573027610779","0.8737573027610779","0.8741292357444763","0.8741292357444763","0.8741292357444763","0.8854357600212097","0.8854357600212097","0.8854357600212097","0.8778598308563232","0.8778598308563232","0.8778598308563232","0.8701407313346863","0.8701407313346863","0.8701407313346863","0.8509211540222168","0.8509211540222168","0.8509211540222168","0.8479369878768921","0.8479369878768921","0.8479369878768921","0.8115857243537903","0.8115857243537903","0.8115857243537903"
"55","","","","","","","","","","","","","0.8713938593864441","0.8713938593864441","0.8713938593864441","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.7935869097709656","0.7935869097709656","0.7935869097709656","","","","","","","","","","","","","","","","0.8566657304763794","0.8566657304763794","0.8566657304763794","","","","","","","","","","","","","0.871218204498291","0.871218204498291","0.871218204498291","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"64","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8620526790618896","0.8620526790618896","0.8620526790618896","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"66","","","","0.8915643095970154","0.8915643095970154","0.8915643095970154","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8183607459068298","0.8183607459068298","0.8183607459068298","","","","0.7895028591156006","0.7895028591156006","0.7895028591156006","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"67","","","","","","","","","","0.8875860571861267","0.8875860571861267","0.8875860571861267","","","","","","","","","","","","","0.8611037135124207","0.8611037135124207","0.8611037135124207","0.8487631678581238","0.8487631678581238","0.8487631678581238","","","","","","","","","","","","","","","","","","","","","","","","","0.8525038957595825","0.8525038957595825","0.8525038957595825","0.8768157958984375","0.8768157958984375","0.8768157958984375","","","","0.8579956293106079","0.8579956293106079","0.8579956293106079","","","","0.8596271276473999","0.8596271276473999","0.8596271276473999","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"68","0.8611930012702942","0.8611930012702942","0.8611930012702942","","","","0.8793847560882568","0.8793847560882568","0.8793847560882568","","","","","","","0.8747689723968506","0.8747689723968506","0.8747689723968506","0.8221965432167053","0.8221965432167053","0.8221965432167053","0.8725963234901428","0.8725963234901428","0.8725963234901428","","","","","","","0.8714867830276489","0.8714867830276489","0.8714867830276489","0.8679008483886719","0.8679008483886719","0.8679008483886719","0.7903299331665039","0.7903299331665039","0.7903299331665039","","","","","","","","","","0.8517597913742065","0.8517597913742065","0.8517597913742065","","","","","","","","","","","","","","","","0.8373711705207825","0.8373711705207825","0.8373711705207825","","","","0.8229440450668335","0.8229440450668335","0.8229440450668335","","","","0.7917603254318237","0.7917603254318237","0.7917603254318237","0.8465365171432495","0.8465365171432495","0.8465365171432495","0.8710674047470093","0.8710674047470093","0.8710674047470093","0.8699479699134827","0.8699479699134827","0.8699479699134827","0.8935220837593079","0.8935220837593079","0.8935220837593079","0.8872913122177124","0.8872913122177124","0.8872913122177124","0.899215579032898","0.899215579032898","0.899215579032898","0.829376220703125","0.829376220703125","0.829376220703125","0.8421885371208191","0.8421885371208191","0.8421885371208191","0.8055758476257324","0.8055758476257324","0.8055758476257324"
"69","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8152363300323486","0.8152363300323486","0.8152363300323486","","","","","","","","","","","","","","","","0.8707242012023926","0.8707242012023926","0.8707242012023926","","","","","","","","","","","","","0.862581729888916","0.862581729888916","0.862581729888916","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"70","","","","","","","","","","","","","0.893789529800415","0.893789529800415","0.893789529800415","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"77","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8754211068153381","0.8754211068153381","0.8754211068153381","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"79","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8061752319335938","0.8061752319335938","0.8061752319335938","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"80","","","","0.8791913986206055","0.8791913986206055","0.8791913986206055","","","","0.8729897737503052","0.8729897737503052","0.8729897737503052","","","","","","","","","","","","","0.8453393578529358","0.8453393578529358","0.8453393578529358","","","","","","","","","","","","","0.8368412256240845","0.8368412256240845","0.8368412256240845","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8847195506095886","0.8847195506095886","0.8847195506095886","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"81","0.8960579037666321","0.8960579037666321","0.8960579037666321","","","","","","","","","","","","","","","","","","","","","","","","","0.8471698760986328","0.8471698760986328","0.8471698760986328","","","","","","","","","","","","","","","","","","","","","","","","","0.8599205613136292","0.8599205613136292","0.8599205613136292","0.8710795044898987","0.8710795044898987","0.8710795044898987","","","","0.8428400754928589","0.8428400754928589","0.8428400754928589","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"82","","","","","","","0.8806802034378052","0.8806802034378052","0.8806802034378052","","","","","","","0.8835523724555969","0.8835523724555969","0.8835523724555969","0.8287058472633362","0.8287058472633362","0.8287058472633362","0.866626501083374","0.866626501083374","0.866626501083374","","","","","","","0.8410447835922241","0.8410447835922241","0.8410447835922241","0.8588913679122925","0.8588913679122925","0.8588913679122925","0.7791597247123718","0.7791597247123718","0.7791597247123718","","","","","","","","","","0.8017191886901855","0.8017191886901855","0.8017191886901855","","","","","","","","","","","","","","","","0.8487352132797241","0.8487352132797241","0.8487352132797241","","","","0.846282422542572","0.846282422542572","0.846282422542572","","","","0.8141995668411255","0.8141995668411255","0.8141995668411255","0.8475711345672607","0.8475711345672607","0.8475711345672607","0.8571928143501282","0.8571928143501282","0.8571928143501282","0.8636336326599121","0.8636336326599121","0.8636336326599121","0.8770007491111755","0.8770007491111755","0.8770007491111755","0.8867853879928589","0.8867853879928589","0.8867853879928589","0.8886300921440125","0.8886300921440125","0.8886300921440125","0.8588641881942749","0.8588641881942749","0.8588641881942749","0.8493383526802063","0.8493383526802063","0.8493383526802063","0.7906129956245422","0.7906129956245422","0.7906129956245422"
"83","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.76585453748703","0.76585453748703","0.76585453748703","","","","","","","","","","","","","","","","0.8732405304908752","0.8732405304908752","0.8732405304908752","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"84","","","","","","","","","","","","","0.8573544025421143","0.8573544025421143","0.8573544025421143","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8383179903030396","0.8383179903030396","0.8383179903030396","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"91","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.830324649810791","0.830324649810791","0.830324649810791","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"92","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8483097553253174","0.8483097553253174","0.8483097553253174","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"93","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8317763805389404","0.8317763805389404","0.8317763805389404","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"94","","","","0.8884426355361938","0.8884426355361938","0.8884426355361938","","","","0.8853014707565308","0.8853014707565308","0.8853014707565308","","","","","","","","","","","","","0.8432537913322449","0.8432537913322449","0.8432537913322449","0.8488786220550537","0.8488786220550537","0.8488786220550537","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8299323320388794","0.8299323320388794","0.8299323320388794","","","","0.8690704107284546","0.8690704107284546","0.8690704107284546","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"95","0.8664376139640808","0.8664376139640808","0.8664376139640808","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8760673999786377","0.8760673999786377","0.8760673999786377","0.8682880997657776","0.8682880997657776","0.8682880997657776","","","","","","","0.8426992297172546","0.8426992297172546","0.8426992297172546","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"96","","","","","","","0.8927757143974304","0.8927757143974304","0.8927757143974304","","","","","","","0.8897196054458618","0.8897196054458618","0.8897196054458618","0.8413501381874084","0.8413501381874084","0.8413501381874084","0.850145161151886","0.850145161151886","0.850145161151886","","","","","","","0.8692384958267212","0.8692384958267212","0.8692384958267212","0.8663556575775146","0.8663556575775146","0.8663556575775146","0.8384722471237183","0.8384722471237183","0.8384722471237183","","","","","","","","","","0.85383540391922","0.85383540391922","0.85383540391922","","","","","","","","","","","","","","","","","","","","","","0.8305835723876953","0.8305835723876953","0.8305835723876953","","","","0.835212767124176","0.835212767124176","0.835212767124176","0.8396613001823425","0.8396613001823425","0.8396613001823425","0.8486040234565735","0.8486040234565735","0.8486040234565735","0.8691046237945557","0.8691046237945557","0.8691046237945557","0.8963848948478699","0.8963848948478699","0.8963848948478699","0.8909545540809631","0.8909545540809631","0.8909545540809631","0.8844600915908813","0.8844600915908813","0.8844600915908813","0.8745520710945129","0.8745520710945129","0.8745520710945129","0.8365278840065002","0.8365278840065002","0.8365278840065002","0.8240503072738647","0.8240503072738647","0.8240503072738647"
"97","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8007820248603821","0.8007820248603821","0.8007820248603821","","","","","","","","","","","","","","","","0.8626472353935242","0.8626472353935242","0.8626472353935242","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"98","","","","","","","","","","","","","0.8936831951141357","0.8936831951141357","0.8936831951141357","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8645002841949463","0.8645002841949463","0.8645002841949463","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"104","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8588685393333435","0.8588685393333435","0.8588685393333435","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"106","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8299311995506287","0.8299311995506287","0.8299311995506287","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"107","","","","0.8569365739822388","0.8569365739822388","0.8569365739822388","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8239284157752991","0.8239284157752991","0.8239284157752991","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"108","","","","","","","","","","0.8769897818565369","0.8769897818565369","0.8769897818565369","","","","","","","","","","","","","0.8337115049362183","0.8337115049362183","0.8337115049362183","0.8469622731208801","0.8469622731208801","0.8469622731208801","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8560761213302612","0.8560761213302612","0.8560761213302612","","","","0.870861291885376","0.870861291885376","0.870861291885376","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"109","0.840833842754364","0.840833842754364","0.840833842754364","","","","","","","","","","","","","0.8912700414657593","0.8912700414657593","0.8912700414657593","0.8197615146636963","0.8197615146636963","0.8197615146636963","","","","","","","","","","0.8568151593208313","0.8568151593208313","0.8568151593208313","","","","0.8219844102859497","0.8219844102859497","0.8219844102859497","","","","","","","","","","","","","","","","0.8531039953231812","0.8531039953231812","0.8531039953231812","0.8513760566711426","0.8513760566711426","0.8513760566711426","","","","","","","0.8502811789512634","0.8502811789512634","0.8502811789512634","","","","0.8512985706329346","0.8512985706329346","0.8512985706329346","","","","0.8140479326248169","0.8140479326248169","0.8140479326248169","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"110","","","","","","","0.8764688968658447","0.8764688968658447","0.8764688968658447","","","","","","","","","","","","","0.8680360317230225","0.8680360317230225","0.8680360317230225","","","","","","","","","","0.8712201714515686","0.8712201714515686","0.8712201714515686","","","","","","","","","","","","","0.8311275243759155","0.8311275243759155","0.8311275243759155","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8406667709350586","0.8406667709350586","0.8406667709350586","0.8584747314453125","0.8584747314453125","0.8584747314453125","0.8473883867263794","0.8473883867263794","0.8473883867263794","0.885104238986969","0.885104238986969","0.885104238986969","0.8855491876602173","0.8855491876602173","0.8855491876602173","0.8851513862609863","0.8851513862609863","0.8851513862609863","0.8521350622177124","0.8521350622177124","0.8521350622177124","0.8486561179161072","0.8486561179161072","0.8486561179161072","0.8267866969108582","0.8267866969108582","0.8267866969108582"
"111","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.7924304604530334","0.7924304604530334","0.7924304604530334","","","","","","","","","","","","","","","","0.8549739718437195","0.8549739718437195","0.8549739718437195","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"112","","","","","","","","","","","","","0.8906096816062927","0.8906096816062927","0.8906096816062927","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8571537733078003","0.8571537733078003","0.8571537733078003","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"117","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8581350445747375","0.8581350445747375","0.8581350445747375","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"119","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8045644760131836","0.8045644760131836","0.8045644760131836","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"120","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.859468936920166","0.859468936920166","0.859468936920166","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"121","","","","0.8711681962013245","0.8711681962013245","0.8711681962013245","","","","0.8997666835784912","0.8997666835784912","0.8997666835784912","","","","","","","","","","","","","0.8588778972625732","0.8588778972625732","0.8588778972625732","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8660625219345093","0.8660625219345093","0.8660625219345093","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"122","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8410888314247131","0.8410888314247131","0.8410888314247131","","","","","","","","","","","","","","","","","","","","","","","","","0.8769820928573608","0.8769820928573608","0.8769820928573608","","","","","","","0.8472838997840881","0.8472838997840881","0.8472838997840881","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"123","0.8852513432502747","0.8852513432502747","0.8852513432502747","","","","","","","","","","","","","0.8878229856491089","0.8878229856491089","0.8878229856491089","0.8235546946525574","0.8235546946525574","0.8235546946525574","","","","","","","","","","0.8720667362213135","0.8720667362213135","0.8720667362213135","0.8546313047409058","0.8546313047409058","0.8546313047409058","0.8231754302978516","0.8231754302978516","0.8231754302978516","","","","","","","","","","","","","","","","","","","0.8721933960914612","0.8721933960914612","0.8721933960914612","","","","","","","0.849594235420227","0.849594235420227","0.849594235420227","","","","0.8013190031051636","0.8013190031051636","0.8013190031051636","","","","0.8346623182296753","0.8346623182296753","0.8346623182296753","0.8582561016082764","0.8582561016082764","0.8582561016082764","0.8525965213775635","0.8525965213775635","0.8525965213775635","0.8696499466896057","0.8696499466896057","0.8696499466896057","0.881813108921051","0.881813108921051","0.881813108921051","0.8827366232872009","0.8827366232872009","0.8827366232872009","0.8680428266525269","0.8680428266525269","0.8680428266525269","0.8590199947357178","0.8590199947357178","0.8590199947357178","0.8418447375297546","0.8418447375297546","0.8418447375297546","0.801438570022583","0.801438570022583","0.801438570022583"
"124","","","","","","","0.8826194405555725","0.8826194405555725","0.8826194405555725","","","","","","","","","","","","","0.8679561614990234","0.8679561614990234","0.8679561614990234","","","","","","","","","","","","","","","","","","","","","","","","","0.8730824589729309","0.8730824589729309","0.8730824589729309","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"125","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.7804599404335022","0.7804599404335022","0.7804599404335022","","","","","","","","","","","","","","","","0.8641272783279419","0.8641272783279419","0.8641272783279419","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"126","","","","","","","","","","","","","0.8950185775756836","0.8950185775756836","0.8950185775756836","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8647196292877197","0.8647196292877197","0.8647196292877197","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"130","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.838442325592041","0.838442325592041","0.838442325592041","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"133","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8304636478424072","0.8304636478424072","0.8304636478424072","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
