"Step","slstm_9sec_sl_default_3 - test/epoch_auroc_weighted_ovr","slstm_9sec_sl_default_3 - test/epoch_auroc_weighted_ovr__MIN","slstm_9sec_sl_default_3 - test/epoch_auroc_weighted_ovr__MAX","slstm_7sec_sl_default_3 - test/epoch_auroc_weighted_ovr","slstm_7sec_sl_default_3 - test/epoch_auroc_weighted_ovr__MIN","slstm_7sec_sl_default_3 - test/epoch_auroc_weighted_ovr__MAX","slstm_5sec_sl_default_3 - test/epoch_auroc_weighted_ovr","slstm_5sec_sl_default_3 - test/epoch_auroc_weighted_ovr__MIN","slstm_5sec_sl_default_3 - test/epoch_auroc_weighted_ovr__MAX","slstm_9sec_sl_default_2 - test/epoch_auroc_weighted_ovr","slstm_9sec_sl_default_2 - test/epoch_auroc_weighted_ovr__MIN","slstm_9sec_sl_default_2 - test/epoch_auroc_weighted_ovr__MAX","slstm_7sec_sl_default_2 - test/epoch_auroc_weighted_ovr","slstm_7sec_sl_default_2 - test/epoch_auroc_weighted_ovr__MIN","slstm_7sec_sl_default_2 - test/epoch_auroc_weighted_ovr__MAX","slstm_5sec_sl_default_2 - test/epoch_auroc_weighted_ovr","slstm_5sec_sl_default_2 - test/epoch_auroc_weighted_ovr__MIN","slstm_5sec_sl_default_2 - test/epoch_auroc_weighted_ovr__MAX","mlstm_9sec_sl_default_3 - test/epoch_auroc_weighted_ovr","mlstm_9sec_sl_default_3 - test/epoch_auroc_weighted_ovr__MIN","mlstm_9sec_sl_default_3 - test/epoch_auroc_weighted_ovr__MAX","mlstm_7sec_sl_default_3 - test/epoch_auroc_weighted_ovr","mlstm_7sec_sl_default_3 - test/epoch_auroc_weighted_ovr__MIN","mlstm_7sec_sl_default_3 - test/epoch_auroc_weighted_ovr__MAX","mlstm_5sec_sl_default_3 - test/epoch_auroc_weighted_ovr","mlstm_5sec_sl_default_3 - test/epoch_auroc_weighted_ovr__MIN","mlstm_5sec_sl_default_3 - test/epoch_auroc_weighted_ovr__MAX","mlstm_9sec_sl_default_2 - test/epoch_auroc_weighted_ovr","mlstm_9sec_sl_default_2 - test/epoch_auroc_weighted_ovr__MIN","mlstm_9sec_sl_default_2 - test/epoch_auroc_weighted_ovr__MAX","mlstm_7sec_sl_default_2 - test/epoch_auroc_weighted_ovr","mlstm_7sec_sl_default_2 - test/epoch_auroc_weighted_ovr__MIN","mlstm_7sec_sl_default_2 - test/epoch_auroc_weighted_ovr__MAX","mlstm_5sec_sl_default_2 - test/epoch_auroc_weighted_ovr","mlstm_5sec_sl_default_2 - test/epoch_auroc_weighted_ovr__MIN","mlstm_5sec_sl_default_2 - test/epoch_auroc_weighted_ovr__MAX","m+slstm_9sec_sl_default_3 - test/epoch_auroc_weighted_ovr","m+slstm_9sec_sl_default_3 - test/epoch_auroc_weighted_ovr__MIN","m+slstm_9sec_sl_default_3 - test/epoch_auroc_weighted_ovr__MAX","m+slstm_7sec_sl_default_3 - test/epoch_auroc_weighted_ovr","m+slstm_7sec_sl_default_3 - test/epoch_auroc_weighted_ovr__MIN","m+slstm_7sec_sl_default_3 - test/epoch_auroc_weighted_ovr__MAX","m+slstm_9sec_sl_default_2 - test/epoch_auroc_weighted_ovr","m+slstm_9sec_sl_default_2 - test/epoch_auroc_weighted_ovr__MIN","m+slstm_9sec_sl_default_2 - test/epoch_auroc_weighted_ovr__MAX","m+slstm_7sec_sl_default_2 - test/epoch_auroc_weighted_ovr","m+slstm_7sec_sl_default_2 - test/epoch_auroc_weighted_ovr__MIN","m+slstm_7sec_sl_default_2 - test/epoch_auroc_weighted_ovr__MAX","m+slstm_5sec_sl_default_3 - test/epoch_auroc_weighted_ovr","m+slstm_5sec_sl_default_3 - test/epoch_auroc_weighted_ovr__MIN","m+slstm_5sec_sl_default_3 - test/epoch_auroc_weighted_ovr__MAX","m+slstm_5sec_sl_default_2 - test/epoch_auroc_weighted_ovr","m+slstm_5sec_sl_default_2 - test/epoch_auroc_weighted_ovr__MIN","m+slstm_5sec_sl_default_2 - test/epoch_auroc_weighted_ovr__MAX","biot_9sec_sl_default_3 - test/epoch_auroc_weighted_ovr","biot_9sec_sl_default_3 - test/epoch_auroc_weighted_ovr__MIN","biot_9sec_sl_default_3 - test/epoch_auroc_weighted_ovr__MAX","biot_7sec_sl_default_3 - test/epoch_auroc_weighted_ovr","biot_7sec_sl_default_3 - test/epoch_auroc_weighted_ovr__MIN","biot_7sec_sl_default_3 - test/epoch_auroc_weighted_ovr__MAX","biot_5sec_sl_default_3 - test/epoch_auroc_weighted_ovr","biot_5sec_sl_default_3 - test/epoch_auroc_weighted_ovr__MIN","biot_5sec_sl_default_3 - test/epoch_auroc_weighted_ovr__MAX","biot_9sec_sl_default_2 - test/epoch_auroc_weighted_ovr","biot_9sec_sl_default_2 - test/epoch_auroc_weighted_ovr__MIN","biot_9sec_sl_default_2 - test/epoch_auroc_weighted_ovr__MAX","biot_7sec_sl_default_2 - test/epoch_auroc_weighted_ovr","biot_7sec_sl_default_2 - test/epoch_auroc_weighted_ovr__MIN","biot_7sec_sl_default_2 - test/epoch_auroc_weighted_ovr__MAX","biot_5sec_sl_default_2 - test/epoch_auroc_weighted_ovr","biot_5sec_sl_default_2 - test/epoch_auroc_weighted_ovr__MIN","biot_5sec_sl_default_2 - test/epoch_auroc_weighted_ovr__MAX","m+slstm_9sec_sl_default_1 - test/epoch_auroc_weighted_ovr","m+slstm_9sec_sl_default_1 - test/epoch_auroc_weighted_ovr__MIN","m+slstm_9sec_sl_default_1 - test/epoch_auroc_weighted_ovr__MAX","m+slstm_7sec_sl_default_1 - test/epoch_auroc_weighted_ovr","m+slstm_7sec_sl_default_1 - test/epoch_auroc_weighted_ovr__MIN","m+slstm_7sec_sl_default_1 - test/epoch_auroc_weighted_ovr__MAX","m+slstm_5sec_sl_default_1 - test/epoch_auroc_weighted_ovr","m+slstm_5sec_sl_default_1 - test/epoch_auroc_weighted_ovr__MIN","m+slstm_5sec_sl_default_1 - test/epoch_auroc_weighted_ovr__MAX","biot_9sec_sl_default_1 - test/epoch_auroc_weighted_ovr","biot_9sec_sl_default_1 - test/epoch_auroc_weighted_ovr__MIN","biot_9sec_sl_default_1 - test/epoch_auroc_weighted_ovr__MAX","biot_7sec_sl_default_1 - test/epoch_auroc_weighted_ovr","biot_7sec_sl_default_1 - test/epoch_auroc_weighted_ovr__MIN","biot_7sec_sl_default_1 - test/epoch_auroc_weighted_ovr__MAX","biot_5sec_sl_default_1 - test/epoch_auroc_weighted_ovr","biot_5sec_sl_default_1 - test/epoch_auroc_weighted_ovr__MIN","biot_5sec_sl_default_1 - test/epoch_auroc_weighted_ovr__MAX","slstm_9sec_sl_default_1 - test/epoch_auroc_weighted_ovr","slstm_9sec_sl_default_1 - test/epoch_auroc_weighted_ovr__MIN","slstm_9sec_sl_default_1 - test/epoch_auroc_weighted_ovr__MAX","slstm_7sec_sl_default_1 - test/epoch_auroc_weighted_ovr","slstm_7sec_sl_default_1 - test/epoch_auroc_weighted_ovr__MIN","slstm_7sec_sl_default_1 - test/epoch_auroc_weighted_ovr__MAX","slstm_5sec_sl_default_1 - test/epoch_auroc_weighted_ovr","slstm_5sec_sl_default_1 - test/epoch_auroc_weighted_ovr__MIN","slstm_5sec_sl_default_1 - test/epoch_auroc_weighted_ovr__MAX","mlstm_9sec_sl_default_1 - test/epoch_auroc_weighted_ovr","mlstm_9sec_sl_default_1 - test/epoch_auroc_weighted_ovr__MIN","mlstm_9sec_sl_default_1 - test/epoch_auroc_weighted_ovr__MAX","mlstm_7sec_sl_default_1 - test/epoch_auroc_weighted_ovr","mlstm_7sec_sl_default_1 - test/epoch_auroc_weighted_ovr__MIN","mlstm_7sec_sl_default_1 - test/epoch_auroc_weighted_ovr__MAX","mlstm_5sec_sl_default_1 - test/epoch_auroc_weighted_ovr","mlstm_5sec_sl_default_1 - test/epoch_auroc_weighted_ovr__MIN","mlstm_5sec_sl_default_1 - test/epoch_auroc_weighted_ovr__MAX"
"331","","","","","","","","","","","","","","","","0.9068403840065002","0.9068403840065002","0.9068403840065002","0.8770849108695984","0.8770849108695984","0.8770849108695984","","","","","","","","","","0.8652339577674866","0.8652339577674866","0.8652339577674866","","","","0.8371738791465759","0.8371738791465759","0.8371738791465759","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8449631929397583","0.8449631929397583","0.8449631929397583","","","","0.8544942140579224","0.8544942140579224","0.8544942140579224","","","","0.8704025745391846","0.8704025745391846","0.8704025745391846","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"332","","","","","","","","","","","","","","","","","","","","","","0.8505259156227112","0.8505259156227112","0.8505259156227112","","","","","","","","","","0.8799104690551758","0.8799104690551758","0.8799104690551758","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8725804090499878","0.8725804090499878","0.8725804090499878","0.8575010895729065","0.8575010895729065","0.8575010895729065","0.8866262435913086","0.8866262435913086","0.8866262435913086","0.9021219611167908","0.9021219611167908","0.9021219611167908","0.9075818061828613","0.9075818061828613","0.9075818061828613","0.8961110711097717","0.8961110711097717","0.8961110711097717","0.8352449536323547","0.8352449536323547","0.8352449536323547","0.8475705981254578","0.8475705981254578","0.8475705981254578","0.8089900016784668","0.8089900016784668","0.8089900016784668"
"334","","","","","","","0.9051888585090637","0.9051888585090637","0.9051888585090637","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8783685564994812","0.8783685564994812","0.8783685564994812","0.8563611507415771","0.8563611507415771","0.8563611507415771","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"335","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8588123917579651","0.8588123917579651","0.8588123917579651","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"337","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8043127655982971","0.8043127655982971","0.8043127655982971","","","","","","","","","","","","","","","","","","","0.8519337177276611","0.8519337177276611","0.8519337177276611","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"338","","","","0.9044209718704224","0.9044209718704224","0.9044209718704224","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"339","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8707337975502014","0.8707337975502014","0.8707337975502014","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"340","","","","","","","","","","0.9052706360816956","0.9052706360816956","0.9052706360816956","0.9152708053588867","0.9152708053588867","0.9152708053588867","","","","","","","","","","0.8429022431373596","0.8429022431373596","0.8429022431373596","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8817555904388428","0.8817555904388428","0.8817555904388428","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"341","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8628565073013306","0.8628565073013306","0.8628565073013306","","","","","","","","","","","","","","","","","","","","","","0.8550542593002319","0.8550542593002319","0.8550542593002319","","","","","","","","","","0.8709345459938049","0.8709345459938049","0.8709345459938049","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"343","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8654098510742188","0.8654098510742188","0.8654098510742188","0.8720179200172424","0.8720179200172424","0.8720179200172424","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"344","0.8874724507331848","0.8874724507331848","0.8874724507331848","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"345","","","","","","","","","","","","","","","","0.9023359417915344","0.9023359417915344","0.9023359417915344","0.8729352951049805","0.8729352951049805","0.8729352951049805","","","","","","","","","","0.8548265099525452","0.8548265099525452","0.8548265099525452","","","","0.8438898921012878","0.8438898921012878","0.8438898921012878","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8617979288101196","0.8617979288101196","0.8617979288101196","","","","0.8612456917762756","0.8612456917762756","0.8612456917762756","","","","0.8524772524833679","0.8524772524833679","0.8524772524833679","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"346","","","","","","","","","","","","","","","","","","","","","","0.8760309815406799","0.8760309815406799","0.8760309815406799","","","","","","","","","","0.857785701751709","0.857785701751709","0.857785701751709","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8446298241615295","0.8446298241615295","0.8446298241615295","0.8761683702468872","0.8761683702468872","0.8761683702468872","0.8651795387268066","0.8651795387268066","0.8651795387268066","0.8989323377609253","0.8989323377609253","0.8989323377609253","0.9028868675231934","0.9028868675231934","0.9028868675231934","0.8900134563446045","0.8900134563446045","0.8900134563446045","0.827856183052063","0.827856183052063","0.827856183052063","0.846731424331665","0.846731424331665","0.846731424331665","0.827144205570221","0.827144205570221","0.827144205570221"
"347","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8362796902656555","0.8362796902656555","0.8362796902656555","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"348","","","","","","","0.9109172821044922","0.9109172821044922","0.9109172821044922","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8678786754608154","0.8678786754608154","0.8678786754608154","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"349","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8480490446090698","0.8480490446090698","0.8480490446090698","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"351","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8326907753944397","0.8326907753944397","0.8326907753944397","","","","","","","","","","","","","","","","","","","0.8928876519203186","0.8928876519203186","0.8928876519203186","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"352","","","","0.8891894221305847","0.8891894221305847","0.8891894221305847","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"353","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8918718099594116","0.8918718099594116","0.8918718099594116","","","","0.8566040992736816","0.8566040992736816","0.8566040992736816","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"354","","","","","","","","","","0.8947256803512573","0.8947256803512573","0.8947256803512573","0.9167062640190125","0.9167062640190125","0.9167062640190125","","","","","","","","","","0.871542751789093","0.871542751789093","0.871542751789093","","","","","","","","","","","","","","","","","","","","","","","","","0.8795239329338074","0.8795239329338074","0.8795239329338074","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"355","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8695670366287231","0.8695670366287231","0.8695670366287231","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8604074120521545","0.8604074120521545","0.8604074120521545","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"356","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8658938407897949","0.8658938407897949","0.8658938407897949","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"357","0.9003062844276428","0.9003062844276428","0.9003062844276428","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8744587898254395","0.8744587898254395","0.8744587898254395","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"358","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8646457195281982","0.8646457195281982","0.8646457195281982","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"359","","","","","","","","","","","","","","","","0.9076890349388123","0.9076890349388123","0.9076890349388123","0.8740164637565613","0.8740164637565613","0.8740164637565613","","","","","","","","","","0.8662394285202026","0.8662394285202026","0.8662394285202026","0.88350510597229","0.88350510597229","0.88350510597229","0.8520658016204834","0.8520658016204834","0.8520658016204834","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8479027152061462","0.8479027152061462","0.8479027152061462","","","","0.8444703221321106","0.8444703221321106","0.8444703221321106","0.8580222129821777","0.8580222129821777","0.8580222129821777","0.875030517578125","0.875030517578125","0.875030517578125","0.8850150108337402","0.8850150108337402","0.8850150108337402","0.900476336479187","0.900476336479187","0.900476336479187","0.9101045727729797","0.9101045727729797","0.9101045727729797","0.9063481688499451","0.9063481688499451","0.9063481688499451","0.8821750283241272","0.8821750283241272","0.8821750283241272","0.8379473686218262","0.8379473686218262","0.8379473686218262","0.8209910988807678","0.8209910988807678","0.8209910988807678"
"360","","","","","","","","","","","","","","","","","","","","","","0.8682623505592346","0.8682623505592346","0.8682623505592346","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"361","","","","","","","0.896649181842804","0.896649181842804","0.896649181842804","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8632647395133972","0.8632647395133972","0.8632647395133972","0.8648642301559448","0.8648642301559448","0.8648642301559448","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"363","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8492313623428345","0.8492313623428345","0.8492313623428345","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"364","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8392636179924011","0.8392636179924011","0.8392636179924011","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"365","","","","0.8946558237075806","0.8946558237075806","0.8946558237075806","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8768792748451233","0.8768792748451233","0.8768792748451233","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"367","","","","","","","","","","0.8941981792449951","0.8941981792449951","0.8941981792449951","","","","","","","","","","","","","0.8638116121292114","0.8638116121292114","0.8638116121292114","","","","","","","","","","","","","","","","","","","","","","","","","0.8327013850212097","0.8327013850212097","0.8327013850212097","","","","","","","","","","","","","","","","0.8777226805686951","0.8777226805686951","0.8777226805686951","","","","0.8708229064941406","0.8708229064941406","0.8708229064941406","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"368","","","","","","","","","","","","","0.9064823985099792","0.9064823985099792","0.9064823985099792","","","","","","","","","","","","","0.8572744727134705","0.8572744727134705","0.8572744727134705","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8505620360374451","0.8505620360374451","0.8505620360374451","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"370","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8528105020523071","0.8528105020523071","0.8528105020523071","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"371","0.8842306733131409","0.8842306733131409","0.8842306733131409","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8726715445518494","0.8726715445518494","0.8726715445518494","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"372","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8398339152336121","0.8398339152336121","0.8398339152336121","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"373","","","","","","","","","","","","","","","","0.8986573815345764","0.8986573815345764","0.8986573815345764","0.8759844303131104","0.8759844303131104","0.8759844303131104","","","","","","","","","","0.8910879492759705","0.8910879492759705","0.8910879492759705","0.8869268894195557","0.8869268894195557","0.8869268894195557","0.8278903961181641","0.8278903961181641","0.8278903961181641","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8376398682594299","0.8376398682594299","0.8376398682594299","","","","0.8549779057502747","0.8549779057502747","0.8549779057502747","0.8377929329872131","0.8377929329872131","0.8377929329872131","0.8767000436782837","0.8767000436782837","0.8767000436782837","0.8701218366622925","0.8701218366622925","0.8701218366622925","0.8975608944892883","0.8975608944892883","0.8975608944892883","0.9010869860649109","0.9010869860649109","0.9010869860649109","0.8855219483375549","0.8855219483375549","0.8855219483375549","0.8346242308616638","0.8346242308616638","0.8346242308616638","0.8517034649848938","0.8517034649848938","0.8517034649848938","0.8266235589981079","0.8266235589981079","0.8266235589981079"
