"Step","slstm_9sec_sl_default_3 - test/epoch_auroc_macro_ovo","slstm_9sec_sl_default_3 - test/epoch_auroc_macro_ovo__MIN","slstm_9sec_sl_default_3 - test/epoch_auroc_macro_ovo__MAX","slstm_7sec_sl_default_3 - test/epoch_auroc_macro_ovo","slstm_7sec_sl_default_3 - test/epoch_auroc_macro_ovo__MIN","slstm_7sec_sl_default_3 - test/epoch_auroc_macro_ovo__MAX","slstm_5sec_sl_default_3 - test/epoch_auroc_macro_ovo","slstm_5sec_sl_default_3 - test/epoch_auroc_macro_ovo__MIN","slstm_5sec_sl_default_3 - test/epoch_auroc_macro_ovo__MAX","slstm_9sec_sl_default_2 - test/epoch_auroc_macro_ovo","slstm_9sec_sl_default_2 - test/epoch_auroc_macro_ovo__MIN","slstm_9sec_sl_default_2 - test/epoch_auroc_macro_ovo__MAX","slstm_7sec_sl_default_2 - test/epoch_auroc_macro_ovo","slstm_7sec_sl_default_2 - test/epoch_auroc_macro_ovo__MIN","slstm_7sec_sl_default_2 - test/epoch_auroc_macro_ovo__MAX","slstm_5sec_sl_default_2 - test/epoch_auroc_macro_ovo","slstm_5sec_sl_default_2 - test/epoch_auroc_macro_ovo__MIN","slstm_5sec_sl_default_2 - test/epoch_auroc_macro_ovo__MAX","mlstm_9sec_sl_default_3 - test/epoch_auroc_macro_ovo","mlstm_9sec_sl_default_3 - test/epoch_auroc_macro_ovo__MIN","mlstm_9sec_sl_default_3 - test/epoch_auroc_macro_ovo__MAX","mlstm_7sec_sl_default_3 - test/epoch_auroc_macro_ovo","mlstm_7sec_sl_default_3 - test/epoch_auroc_macro_ovo__MIN","mlstm_7sec_sl_default_3 - test/epoch_auroc_macro_ovo__MAX","mlstm_5sec_sl_default_3 - test/epoch_auroc_macro_ovo","mlstm_5sec_sl_default_3 - test/epoch_auroc_macro_ovo__MIN","mlstm_5sec_sl_default_3 - test/epoch_auroc_macro_ovo__MAX","mlstm_9sec_sl_default_2 - test/epoch_auroc_macro_ovo","mlstm_9sec_sl_default_2 - test/epoch_auroc_macro_ovo__MIN","mlstm_9sec_sl_default_2 - test/epoch_auroc_macro_ovo__MAX","mlstm_7sec_sl_default_2 - test/epoch_auroc_macro_ovo","mlstm_7sec_sl_default_2 - test/epoch_auroc_macro_ovo__MIN","mlstm_7sec_sl_default_2 - test/epoch_auroc_macro_ovo__MAX","mlstm_5sec_sl_default_2 - test/epoch_auroc_macro_ovo","mlstm_5sec_sl_default_2 - test/epoch_auroc_macro_ovo__MIN","mlstm_5sec_sl_default_2 - test/epoch_auroc_macro_ovo__MAX","m+slstm_9sec_sl_default_3 - test/epoch_auroc_macro_ovo","m+slstm_9sec_sl_default_3 - test/epoch_auroc_macro_ovo__MIN","m+slstm_9sec_sl_default_3 - test/epoch_auroc_macro_ovo__MAX","m+slstm_7sec_sl_default_3 - test/epoch_auroc_macro_ovo","m+slstm_7sec_sl_default_3 - test/epoch_auroc_macro_ovo__MIN","m+slstm_7sec_sl_default_3 - test/epoch_auroc_macro_ovo__MAX","m+slstm_9sec_sl_default_2 - test/epoch_auroc_macro_ovo","m+slstm_9sec_sl_default_2 - test/epoch_auroc_macro_ovo__MIN","m+slstm_9sec_sl_default_2 - test/epoch_auroc_macro_ovo__MAX","m+slstm_7sec_sl_default_2 - test/epoch_auroc_macro_ovo","m+slstm_7sec_sl_default_2 - test/epoch_auroc_macro_ovo__MIN","m+slstm_7sec_sl_default_2 - test/epoch_auroc_macro_ovo__MAX","m+slstm_5sec_sl_default_3 - test/epoch_auroc_macro_ovo","m+slstm_5sec_sl_default_3 - test/epoch_auroc_macro_ovo__MIN","m+slstm_5sec_sl_default_3 - test/epoch_auroc_macro_ovo__MAX","m+slstm_5sec_sl_default_2 - test/epoch_auroc_macro_ovo","m+slstm_5sec_sl_default_2 - test/epoch_auroc_macro_ovo__MIN","m+slstm_5sec_sl_default_2 - test/epoch_auroc_macro_ovo__MAX","biot_9sec_sl_default_3 - test/epoch_auroc_macro_ovo","biot_9sec_sl_default_3 - test/epoch_auroc_macro_ovo__MIN","biot_9sec_sl_default_3 - test/epoch_auroc_macro_ovo__MAX","biot_7sec_sl_default_3 - test/epoch_auroc_macro_ovo","biot_7sec_sl_default_3 - test/epoch_auroc_macro_ovo__MIN","biot_7sec_sl_default_3 - test/epoch_auroc_macro_ovo__MAX","biot_5sec_sl_default_3 - test/epoch_auroc_macro_ovo","biot_5sec_sl_default_3 - test/epoch_auroc_macro_ovo__MIN","biot_5sec_sl_default_3 - test/epoch_auroc_macro_ovo__MAX","biot_9sec_sl_default_2 - test/epoch_auroc_macro_ovo","biot_9sec_sl_default_2 - test/epoch_auroc_macro_ovo__MIN","biot_9sec_sl_default_2 - test/epoch_auroc_macro_ovo__MAX","biot_7sec_sl_default_2 - test/epoch_auroc_macro_ovo","biot_7sec_sl_default_2 - test/epoch_auroc_macro_ovo__MIN","biot_7sec_sl_default_2 - test/epoch_auroc_macro_ovo__MAX","biot_5sec_sl_default_2 - test/epoch_auroc_macro_ovo","biot_5sec_sl_default_2 - test/epoch_auroc_macro_ovo__MIN","biot_5sec_sl_default_2 - test/epoch_auroc_macro_ovo__MAX","m+slstm_9sec_sl_default_1 - test/epoch_auroc_macro_ovo","m+slstm_9sec_sl_default_1 - test/epoch_auroc_macro_ovo__MIN","m+slstm_9sec_sl_default_1 - test/epoch_auroc_macro_ovo__MAX","m+slstm_7sec_sl_default_1 - test/epoch_auroc_macro_ovo","m+slstm_7sec_sl_default_1 - test/epoch_auroc_macro_ovo__MIN","m+slstm_7sec_sl_default_1 - test/epoch_auroc_macro_ovo__MAX","m+slstm_5sec_sl_default_1 - test/epoch_auroc_macro_ovo","m+slstm_5sec_sl_default_1 - test/epoch_auroc_macro_ovo__MIN","m+slstm_5sec_sl_default_1 - test/epoch_auroc_macro_ovo__MAX","biot_9sec_sl_default_1 - test/epoch_auroc_macro_ovo","biot_9sec_sl_default_1 - test/epoch_auroc_macro_ovo__MIN","biot_9sec_sl_default_1 - test/epoch_auroc_macro_ovo__MAX","biot_7sec_sl_default_1 - test/epoch_auroc_macro_ovo","biot_7sec_sl_default_1 - test/epoch_auroc_macro_ovo__MIN","biot_7sec_sl_default_1 - test/epoch_auroc_macro_ovo__MAX","biot_5sec_sl_default_1 - test/epoch_auroc_macro_ovo","biot_5sec_sl_default_1 - test/epoch_auroc_macro_ovo__MIN","biot_5sec_sl_default_1 - test/epoch_auroc_macro_ovo__MAX","slstm_9sec_sl_default_1 - test/epoch_auroc_macro_ovo","slstm_9sec_sl_default_1 - test/epoch_auroc_macro_ovo__MIN","slstm_9sec_sl_default_1 - test/epoch_auroc_macro_ovo__MAX","slstm_7sec_sl_default_1 - test/epoch_auroc_macro_ovo","slstm_7sec_sl_default_1 - test/epoch_auroc_macro_ovo__MIN","slstm_7sec_sl_default_1 - test/epoch_auroc_macro_ovo__MAX","slstm_5sec_sl_default_1 - test/epoch_auroc_macro_ovo","slstm_5sec_sl_default_1 - test/epoch_auroc_macro_ovo__MIN","slstm_5sec_sl_default_1 - test/epoch_auroc_macro_ovo__MAX","mlstm_9sec_sl_default_1 - test/epoch_auroc_macro_ovo","mlstm_9sec_sl_default_1 - test/epoch_auroc_macro_ovo__MIN","mlstm_9sec_sl_default_1 - test/epoch_auroc_macro_ovo__MAX","mlstm_7sec_sl_default_1 - test/epoch_auroc_macro_ovo","mlstm_7sec_sl_default_1 - test/epoch_auroc_macro_ovo__MIN","mlstm_7sec_sl_default_1 - test/epoch_auroc_macro_ovo__MAX","mlstm_5sec_sl_default_1 - test/epoch_auroc_macro_ovo","mlstm_5sec_sl_default_1 - test/epoch_auroc_macro_ovo__MIN","mlstm_5sec_sl_default_1 - test/epoch_auroc_macro_ovo__MAX"
"804","","","","","","","","","","0.8292973041534424","0.8292973041534424","0.8292973041534424","","","","","","","","","","","","","0.8334259390830994","0.8334259390830994","0.8334259390830994","","","","","","","0.8209097981452942","0.8209097981452942","0.8209097981452942","","","","","","","","","","0.782889723777771","0.782889723777771","0.782889723777771","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8148623704910278","0.8148623704910278","0.8148623704910278","0.8062437772750854","0.8062437772750854","0.8062437772750854","0.8509595990180969","0.8509595990180969","0.8509595990180969","0.8339606523513794","0.8339606523513794","0.8339606523513794","0.8326970338821411","0.8326970338821411","0.8326970338821411","0.8321862816810608","0.8321862816810608","0.8321862816810608","0.8298841118812561","0.8298841118812561","0.8298841118812561","0.8076227903366089","0.8076227903366089","0.8076227903366089","0.8080760836601257","0.8080760836601257","0.8080760836601257"
"805","","","","","","","","","","","","","","","","","","","","","","0.8197841644287109","0.8197841644287109","0.8197841644287109","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"807","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8331422209739685","0.8331422209739685","0.8331422209739685","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8078792691230774","0.8078792691230774","0.8078792691230774","","","","","","","","","","0.7843430638313293","0.7843430638313293","0.7843430638313293","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"808","","","","","","","0.8617691397666931","0.8617691397666931","0.8617691397666931","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.7896036505699158","0.7896036505699158","0.7896036505699158","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"809","","","","","","","","","","","","","0.8536335229873657","0.8536335229873657","0.8536335229873657","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"810","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8336347937583923","0.8336347937583923","0.8336347937583923","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"811","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.7961168885231018","0.7961168885231018","0.7961168885231018","0.8231792449951172","0.8231792449951172","0.8231792449951172","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"812","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8378547430038452","0.8378547430038452","0.8378547430038452","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"813","0.8300537467002869","0.8300537467002869","0.8300537467002869","0.8663432002067566","0.8663432002067566","0.8663432002067566","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"814","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8281460404396057","0.8281460404396057","0.8281460404396057","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"815","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.7894742488861084","0.7894742488861084","0.7894742488861084","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"816","","","","","","","","","","","","","","","","0.8103073239326477","0.8103073239326477","0.8103073239326477","0.8248710632324219","0.8248710632324219","0.8248710632324219","","","","","","","","","","0.82705157995224","0.82705157995224","0.82705157995224","","","","0.7824294567108154","0.7824294567108154","0.7824294567108154","","","","","","","","","","","","","","","","","","","","","","0.8314734101295471","0.8314734101295471","0.8314734101295471","","","","","","","","","","0.814134418964386","0.814134418964386","0.814134418964386","","","","0.7925660610198975","0.7925660610198975","0.7925660610198975","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"817","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8019202947616577","0.8019202947616577","0.8019202947616577","","","","","","","","","","0.779039204120636","0.779039204120636","0.779039204120636","","","","","","","","","","","","","","","","","","","","","","0.8181619644165039","0.8181619644165039","0.8181619644165039","","","","","","","","","","0.7567158341407776","0.7567158341407776","0.7567158341407776","0.8045793175697327","0.8045793175697327","0.8045793175697327","0.8455336689949036","0.8455336689949036","0.8455336689949036","0.8375535607337952","0.8375535607337952","0.8375535607337952","0.8263384699821472","0.8263384699821472","0.8263384699821472","0.8333756923675537","0.8333756923675537","0.8333756923675537","0.8380656838417053","0.8380656838417053","0.8380656838417053","0.817710280418396","0.817710280418396","0.817710280418396","0.805802047252655","0.805802047252655","0.805802047252655"
"818","","","","","","","","","","0.812042236328125","0.812042236328125","0.812042236328125","","","","","","","","","","","","","0.8265174627304077","0.8265174627304077","0.8265174627304077","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"819","","","","","","","","","","","","","","","","","","","","","","0.8191765546798706","0.8191765546798706","0.8191765546798706","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"821","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8433579802513123","0.8433579802513123","0.8433579802513123","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.7990418076515198","0.7990418076515198","0.7990418076515198","","","","","","","","","","0.8235337734222412","0.8235337734222412","0.8235337734222412","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"822","","","","","","","0.8352440595626831","0.8352440595626831","0.8352440595626831","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.7930306792259216","0.7930306792259216","0.7930306792259216","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"823","","","","","","","","","","","","","0.8526650667190552","0.8526650667190552","0.8526650667190552","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"824","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8023799061775208","0.8023799061775208","0.8023799061775208","","","","","","","","","","","","","0.811850905418396","0.811850905418396","0.811850905418396","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"825","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8284638524055481","0.8284638524055481","0.8284638524055481","","","","","","","","","","","","","0.8404390811920166","0.8404390811920166","0.8404390811920166","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"827","0.7761012315750122","0.7761012315750122","0.7761012315750122","0.8505216836929321","0.8505216836929321","0.8505216836929321","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"828","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8219252228736877","0.8219252228736877","0.8219252228736877","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"829","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.798281729221344","0.798281729221344","0.798281729221344","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"830","","","","","","","","","","","","","","","","0.8192230463027954","0.8192230463027954","0.8192230463027954","0.7991176247596741","0.7991176247596741","0.7991176247596741","","","","","","","","","","0.8243469595909119","0.8243469595909119","0.8243469595909119","","","","0.8475853800773621","0.8475853800773621","0.8475853800773621","","","","","","","","","","","","","","","","","","","","","","0.8174536824226379","0.8174536824226379","0.8174536824226379","","","","","","","","","","0.801060676574707","0.801060676574707","0.801060676574707","","","","0.7827214002609253","0.7827214002609253","0.7827214002609253","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"831","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8033651113510132","0.8033651113510132","0.8033651113510132","","","","","","","","","","0.7727679014205933","0.7727679014205933","0.7727679014205933","","","","","","","","","","","","","","","","","","","","","","0.8138546943664551","0.8138546943664551","0.8138546943664551","","","","","","","","","","0.8022646307945251","0.8022646307945251","0.8022646307945251","0.8159149289131165","0.8159149289131165","0.8159149289131165","0.8411710262298584","0.8411710262298584","0.8411710262298584","0.8346221446990967","0.8346221446990967","0.8346221446990967","0.829110324382782","0.829110324382782","0.829110324382782","0.807451605796814","0.807451605796814","0.807451605796814","0.8563817143440247","0.8563817143440247","0.8563817143440247","0.8170598745346069","0.8170598745346069","0.8170598745346069","0.8123893141746521","0.8123893141746521","0.8123893141746521"
"832","","","","","","","","","","0.8350337147712708","0.8350337147712708","0.8350337147712708","","","","","","","","","","","","","0.8283237814903259","0.8283237814903259","0.8283237814903259","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"833","","","","","","","","","","","","","","","","","","","","","","0.8375491499900818","0.8375491499900818","0.8375491499900818","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"834","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.824670135974884","0.824670135974884","0.824670135974884","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8054075241088867","0.8054075241088867","0.8054075241088867","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"835","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.7894933223724365","0.7894933223724365","0.7894933223724365","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"836","","","","","","","0.8362127542495728","0.8362127542495728","0.8362127542495728","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.7811082601547241","0.7811082601547241","0.7811082601547241","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"837","","","","","","","","","","","","","0.8535561561584473","0.8535561561584473","0.8535561561584473","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"838","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.7435128688812256","0.7435128688812256","0.7435128688812256","","","","","","","","","","","","","0.8231560587882996","0.8231560587882996","0.8231560587882996","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"839","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.7867516279220581","0.7867516279220581","0.7867516279220581","","","","","","","","","","","","","0.8214144706726074","0.8214144706726074","0.8214144706726074","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"840","0.8370850682258606","0.8370850682258606","0.8370850682258606","0.8669889569282532","0.8669889569282532","0.8669889569282532","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"841","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8292078971862793","0.8292078971862793","0.8292078971862793","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"843","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.7729697823524475","0.7729697823524475","0.7729697823524475","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"844","","","","","","","","","","","","","","","","0.8304746747016907","0.8304746747016907","0.8304746747016907","0.8232172727584839","0.8232172727584839","0.8232172727584839","","","","","","","","","","0.8298364281654358","0.8298364281654358","0.8298364281654358","","","","0.8241210579872131","0.8241210579872131","0.8241210579872131","","","","","","","0.7567270398139954","0.7567270398139954","0.7567270398139954","","","","","","","","","","","","","","","","","","","","","","0.8104263544082642","0.8104263544082642","0.8104263544082642","0.8016645312309265","0.8016645312309265","0.8016645312309265","","","","0.770635724067688","0.770635724067688","0.770635724067688","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"845","","","","","","","","","","0.8147228956222534","0.8147228956222534","0.8147228956222534","","","","","","","","","","","","","0.8290145397186279","0.8290145397186279","0.8290145397186279","","","","","","","0.8213564157485962","0.8213564157485962","0.8213564157485962","","","","","","","","","","","","","","","","","","","","","","","","","0.8420064449310303","0.8420064449310303","0.8420064449310303","","","","","","","","","","","","","","","","","","","0.7873923778533936","0.7873923778533936","0.7873923778533936","0.7995855212211609","0.7995855212211609","0.7995855212211609","0.8400031328201294","0.8400031328201294","0.8400031328201294","0.8420896530151367","0.8420896530151367","0.8420896530151367","0.8020312786102295","0.8020312786102295","0.8020312786102295","0.8184965252876282","0.8184965252876282","0.8184965252876282","0.8201360106468201","0.8201360106468201","0.8201360106468201","0.826639711856842","0.826639711856842","0.826639711856842","0.8106650710105896","0.8106650710105896","0.8106650710105896"
