"Step","slstm_9sec_sl_default_3 - test/epoch_auroc_weighted_ovo","slstm_9sec_sl_default_3 - test/epoch_auroc_weighted_ovo__MIN","slstm_9sec_sl_default_3 - test/epoch_auroc_weighted_ovo__MAX","slstm_7sec_sl_default_3 - test/epoch_auroc_weighted_ovo","slstm_7sec_sl_default_3 - test/epoch_auroc_weighted_ovo__MIN","slstm_7sec_sl_default_3 - test/epoch_auroc_weighted_ovo__MAX","slstm_5sec_sl_default_3 - test/epoch_auroc_weighted_ovo","slstm_5sec_sl_default_3 - test/epoch_auroc_weighted_ovo__MIN","slstm_5sec_sl_default_3 - test/epoch_auroc_weighted_ovo__MAX","slstm_9sec_sl_default_2 - test/epoch_auroc_weighted_ovo","slstm_9sec_sl_default_2 - test/epoch_auroc_weighted_ovo__MIN","slstm_9sec_sl_default_2 - test/epoch_auroc_weighted_ovo__MAX","slstm_7sec_sl_default_2 - test/epoch_auroc_weighted_ovo","slstm_7sec_sl_default_2 - test/epoch_auroc_weighted_ovo__MIN","slstm_7sec_sl_default_2 - test/epoch_auroc_weighted_ovo__MAX","slstm_5sec_sl_default_2 - test/epoch_auroc_weighted_ovo","slstm_5sec_sl_default_2 - test/epoch_auroc_weighted_ovo__MIN","slstm_5sec_sl_default_2 - test/epoch_auroc_weighted_ovo__MAX","mlstm_9sec_sl_default_3 - test/epoch_auroc_weighted_ovo","mlstm_9sec_sl_default_3 - test/epoch_auroc_weighted_ovo__MIN","mlstm_9sec_sl_default_3 - test/epoch_auroc_weighted_ovo__MAX","mlstm_7sec_sl_default_3 - test/epoch_auroc_weighted_ovo","mlstm_7sec_sl_default_3 - test/epoch_auroc_weighted_ovo__MIN","mlstm_7sec_sl_default_3 - test/epoch_auroc_weighted_ovo__MAX","mlstm_5sec_sl_default_3 - test/epoch_auroc_weighted_ovo","mlstm_5sec_sl_default_3 - test/epoch_auroc_weighted_ovo__MIN","mlstm_5sec_sl_default_3 - test/epoch_auroc_weighted_ovo__MAX","mlstm_9sec_sl_default_2 - test/epoch_auroc_weighted_ovo","mlstm_9sec_sl_default_2 - test/epoch_auroc_weighted_ovo__MIN","mlstm_9sec_sl_default_2 - test/epoch_auroc_weighted_ovo__MAX","mlstm_7sec_sl_default_2 - test/epoch_auroc_weighted_ovo","mlstm_7sec_sl_default_2 - test/epoch_auroc_weighted_ovo__MIN","mlstm_7sec_sl_default_2 - test/epoch_auroc_weighted_ovo__MAX","mlstm_5sec_sl_default_2 - test/epoch_auroc_weighted_ovo","mlstm_5sec_sl_default_2 - test/epoch_auroc_weighted_ovo__MIN","mlstm_5sec_sl_default_2 - test/epoch_auroc_weighted_ovo__MAX","m+slstm_9sec_sl_default_3 - test/epoch_auroc_weighted_ovo","m+slstm_9sec_sl_default_3 - test/epoch_auroc_weighted_ovo__MIN","m+slstm_9sec_sl_default_3 - test/epoch_auroc_weighted_ovo__MAX","m+slstm_7sec_sl_default_3 - test/epoch_auroc_weighted_ovo","m+slstm_7sec_sl_default_3 - test/epoch_auroc_weighted_ovo__MIN","m+slstm_7sec_sl_default_3 - test/epoch_auroc_weighted_ovo__MAX","m+slstm_9sec_sl_default_2 - test/epoch_auroc_weighted_ovo","m+slstm_9sec_sl_default_2 - test/epoch_auroc_weighted_ovo__MIN","m+slstm_9sec_sl_default_2 - test/epoch_auroc_weighted_ovo__MAX","m+slstm_7sec_sl_default_2 - test/epoch_auroc_weighted_ovo","m+slstm_7sec_sl_default_2 - test/epoch_auroc_weighted_ovo__MIN","m+slstm_7sec_sl_default_2 - test/epoch_auroc_weighted_ovo__MAX","m+slstm_5sec_sl_default_3 - test/epoch_auroc_weighted_ovo","m+slstm_5sec_sl_default_3 - test/epoch_auroc_weighted_ovo__MIN","m+slstm_5sec_sl_default_3 - test/epoch_auroc_weighted_ovo__MAX","m+slstm_5sec_sl_default_2 - test/epoch_auroc_weighted_ovo","m+slstm_5sec_sl_default_2 - test/epoch_auroc_weighted_ovo__MIN","m+slstm_5sec_sl_default_2 - test/epoch_auroc_weighted_ovo__MAX","biot_9sec_sl_default_3 - test/epoch_auroc_weighted_ovo","biot_9sec_sl_default_3 - test/epoch_auroc_weighted_ovo__MIN","biot_9sec_sl_default_3 - test/epoch_auroc_weighted_ovo__MAX","biot_7sec_sl_default_3 - test/epoch_auroc_weighted_ovo","biot_7sec_sl_default_3 - test/epoch_auroc_weighted_ovo__MIN","biot_7sec_sl_default_3 - test/epoch_auroc_weighted_ovo__MAX","biot_5sec_sl_default_3 - test/epoch_auroc_weighted_ovo","biot_5sec_sl_default_3 - test/epoch_auroc_weighted_ovo__MIN","biot_5sec_sl_default_3 - test/epoch_auroc_weighted_ovo__MAX","biot_9sec_sl_default_2 - test/epoch_auroc_weighted_ovo","biot_9sec_sl_default_2 - test/epoch_auroc_weighted_ovo__MIN","biot_9sec_sl_default_2 - test/epoch_auroc_weighted_ovo__MAX","biot_7sec_sl_default_2 - test/epoch_auroc_weighted_ovo","biot_7sec_sl_default_2 - test/epoch_auroc_weighted_ovo__MIN","biot_7sec_sl_default_2 - test/epoch_auroc_weighted_ovo__MAX","biot_5sec_sl_default_2 - test/epoch_auroc_weighted_ovo","biot_5sec_sl_default_2 - test/epoch_auroc_weighted_ovo__MIN","biot_5sec_sl_default_2 - test/epoch_auroc_weighted_ovo__MAX","m+slstm_9sec_sl_default_1 - test/epoch_auroc_weighted_ovo","m+slstm_9sec_sl_default_1 - test/epoch_auroc_weighted_ovo__MIN","m+slstm_9sec_sl_default_1 - test/epoch_auroc_weighted_ovo__MAX","m+slstm_7sec_sl_default_1 - test/epoch_auroc_weighted_ovo","m+slstm_7sec_sl_default_1 - test/epoch_auroc_weighted_ovo__MIN","m+slstm_7sec_sl_default_1 - test/epoch_auroc_weighted_ovo__MAX","m+slstm_5sec_sl_default_1 - test/epoch_auroc_weighted_ovo","m+slstm_5sec_sl_default_1 - test/epoch_auroc_weighted_ovo__MIN","m+slstm_5sec_sl_default_1 - test/epoch_auroc_weighted_ovo__MAX","biot_9sec_sl_default_1 - test/epoch_auroc_weighted_ovo","biot_9sec_sl_default_1 - test/epoch_auroc_weighted_ovo__MIN","biot_9sec_sl_default_1 - test/epoch_auroc_weighted_ovo__MAX","biot_7sec_sl_default_1 - test/epoch_auroc_weighted_ovo","biot_7sec_sl_default_1 - test/epoch_auroc_weighted_ovo__MIN","biot_7sec_sl_default_1 - test/epoch_auroc_weighted_ovo__MAX","biot_5sec_sl_default_1 - test/epoch_auroc_weighted_ovo","biot_5sec_sl_default_1 - test/epoch_auroc_weighted_ovo__MIN","biot_5sec_sl_default_1 - test/epoch_auroc_weighted_ovo__MAX","slstm_9sec_sl_default_1 - test/epoch_auroc_weighted_ovo","slstm_9sec_sl_default_1 - test/epoch_auroc_weighted_ovo__MIN","slstm_9sec_sl_default_1 - test/epoch_auroc_weighted_ovo__MAX","slstm_7sec_sl_default_1 - test/epoch_auroc_weighted_ovo","slstm_7sec_sl_default_1 - test/epoch_auroc_weighted_ovo__MIN","slstm_7sec_sl_default_1 - test/epoch_auroc_weighted_ovo__MAX","slstm_5sec_sl_default_1 - test/epoch_auroc_weighted_ovo","slstm_5sec_sl_default_1 - test/epoch_auroc_weighted_ovo__MIN","slstm_5sec_sl_default_1 - test/epoch_auroc_weighted_ovo__MAX","mlstm_9sec_sl_default_1 - test/epoch_auroc_weighted_ovo","mlstm_9sec_sl_default_1 - test/epoch_auroc_weighted_ovo__MIN","mlstm_9sec_sl_default_1 - test/epoch_auroc_weighted_ovo__MAX","mlstm_7sec_sl_default_1 - test/epoch_auroc_weighted_ovo","mlstm_7sec_sl_default_1 - test/epoch_auroc_weighted_ovo__MIN","mlstm_7sec_sl_default_1 - test/epoch_auroc_weighted_ovo__MAX","mlstm_5sec_sl_default_1 - test/epoch_auroc_weighted_ovo","mlstm_5sec_sl_default_1 - test/epoch_auroc_weighted_ovo__MIN","mlstm_5sec_sl_default_1 - test/epoch_auroc_weighted_ovo__MAX"
"341","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8425889611244202","0.8425889611244202","0.8425889611244202","","","","","","","","","","","","","","","","","","","","","","0.8515545129776001","0.8515545129776001","0.8515545129776001","","","","","","","","","","0.8445277810096741","0.8445277810096741","0.8445277810096741","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"343","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8408812284469604","0.8408812284469604","0.8408812284469604","0.846419095993042","0.846419095993042","0.846419095993042","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"344","0.8539818525314331","0.8539818525314331","0.8539818525314331","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"345","","","","","","","","","","","","","","","","0.8688071966171265","0.8688071966171265","0.8688071966171265","0.8452739715576172","0.8452739715576172","0.8452739715576172","","","","","","","","","","0.8399450182914734","0.8399450182914734","0.8399450182914734","","","","0.8092271089553833","0.8092271089553833","0.8092271089553833","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.83164381980896","0.83164381980896","0.83164381980896","","","","0.8260309100151062","0.8260309100151062","0.8260309100151062","","","","0.8237686157226562","0.8237686157226562","0.8237686157226562","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"346","","","","","","","","","","","","","","","","","","","","","","0.8646476864814758","0.8646476864814758","0.8646476864814758","","","","","","","","","","0.8437411785125732","0.8437411785125732","0.8437411785125732","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8133470416069031","0.8133470416069031","0.8133470416069031","0.8497183918952942","0.8497183918952942","0.8497183918952942","0.8543864488601685","0.8543864488601685","0.8543864488601685","0.8648329973220825","0.8648329973220825","0.8648329973220825","0.8553019762039185","0.8553019762039185","0.8553019762039185","0.86003577709198","0.86003577709198","0.86003577709198","0.8354210257530212","0.8354210257530212","0.8354210257530212","0.8502694368362427","0.8502694368362427","0.8502694368362427","0.8260871171951294","0.8260871171951294","0.8260871171951294"
"347","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8274053335189819","0.8274053335189819","0.8274053335189819","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"348","","","","","","","0.874098002910614","0.874098002910614","0.874098002910614","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8369751572608948","0.8369751572608948","0.8369751572608948","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"349","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8276035785675049","0.8276035785675049","0.8276035785675049","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"351","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8239893317222595","0.8239893317222595","0.8239893317222595","","","","","","","","","","","","","","","","","","","0.8647285103797913","0.8647285103797913","0.8647285103797913","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"352","","","","0.8734690546989441","0.8734690546989441","0.8734690546989441","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"353","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8552383184432983","0.8552383184432983","0.8552383184432983","","","","0.8159327507019043","0.8159327507019043","0.8159327507019043","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"354","","","","","","","","","","0.8670093417167664","0.8670093417167664","0.8670093417167664","0.895248532295227","0.895248532295227","0.895248532295227","","","","","","","","","","0.8532114624977112","0.8532114624977112","0.8532114624977112","","","","","","","","","","","","","","","","","","","","","","","","","0.8648480772972107","0.8648480772972107","0.8648480772972107","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"355","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8504181504249573","0.8504181504249573","0.8504181504249573","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8376116156578064","0.8376116156578064","0.8376116156578064","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"356","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8269206285476685","0.8269206285476685","0.8269206285476685","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"357","0.863091230392456","0.863091230392456","0.863091230392456","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8273410201072693","0.8273410201072693","0.8273410201072693","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"358","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.823624849319458","0.823624849319458","0.823624849319458","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"359","","","","","","","","","","","","","","","","0.8685699701309204","0.8685699701309204","0.8685699701309204","0.8565632104873657","0.8565632104873657","0.8565632104873657","","","","","","","","","","0.8477748036384583","0.8477748036384583","0.8477748036384583","0.8669012188911438","0.8669012188911438","0.8669012188911438","0.814158022403717","0.814158022403717","0.814158022403717","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8308877348899841","0.8308877348899841","0.8308877348899841","","","","0.8295132517814636","0.8295132517814636","0.8295132517814636","0.828449010848999","0.828449010848999","0.828449010848999","0.8380730152130127","0.8380730152130127","0.8380730152130127","0.8582960367202759","0.8582960367202759","0.8582960367202759","0.8576939105987549","0.8576939105987549","0.8576939105987549","0.8650217652320862","0.8650217652320862","0.8650217652320862","0.8733565807342529","0.8733565807342529","0.8733565807342529","0.8756918907165527","0.8756918907165527","0.8756918907165527","0.8313615918159485","0.8313615918159485","0.8313615918159485","0.8259008526802063","0.8259008526802063","0.8259008526802063"
"360","","","","","","","","","","","","","","","","","","","","","","0.8517102599143982","0.8517102599143982","0.8517102599143982","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"361","","","","","","","0.8678932189941406","0.8678932189941406","0.8678932189941406","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8352104425430298","0.8352104425430298","0.8352104425430298","0.8518205285072327","0.8518205285072327","0.8518205285072327","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"363","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8286713361740112","0.8286713361740112","0.8286713361740112","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"364","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8187504410743713","0.8187504410743713","0.8187504410743713","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"365","","","","0.8592139482498169","0.8592139482498169","0.8592139482498169","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8618865609169006","0.8618865609169006","0.8618865609169006","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"367","","","","","","","","","","0.8583205342292786","0.8583205342292786","0.8583205342292786","","","","","","","","","","","","","0.8366729617118835","0.8366729617118835","0.8366729617118835","","","","","","","","","","","","","","","","","","","","","","","","","0.8255996108055115","0.8255996108055115","0.8255996108055115","","","","","","","","","","","","","","","","0.8540939688682556","0.8540939688682556","0.8540939688682556","","","","0.8537003397941589","0.8537003397941589","0.8537003397941589","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"368","","","","","","","","","","","","","0.8763929009437561","0.8763929009437561","0.8763929009437561","","","","","","","","","","","","","0.8368940353393555","0.8368940353393555","0.8368940353393555","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8289754986763","0.8289754986763","0.8289754986763","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"370","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.822851300239563","0.822851300239563","0.822851300239563","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"371","0.8458729386329651","0.8458729386329651","0.8458729386329651","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8307856321334839","0.8307856321334839","0.8307856321334839","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"372","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8057307600975037","0.8057307600975037","0.8057307600975037","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"373","","","","","","","","","","","","","","","","0.8728614449501038","0.8728614449501038","0.8728614449501038","0.8501365780830383","0.8501365780830383","0.8501365780830383","","","","","","","","","","0.8754875659942627","0.8754875659942627","0.8754875659942627","0.8605007529258728","0.8605007529258728","0.8605007529258728","0.8296458125114441","0.8296458125114441","0.8296458125114441","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.7953323125839233","0.7953323125839233","0.7953323125839233","","","","0.8149137496948242","0.8149137496948242","0.8149137496948242","0.8162828087806702","0.8162828087806702","0.8162828087806702","0.851357102394104","0.851357102394104","0.851357102394104","0.8545401692390442","0.8545401692390442","0.8545401692390442","0.8629162907600403","0.8629162907600403","0.8629162907600403","0.8780023455619812","0.8780023455619812","0.8780023455619812","0.8589974641799927","0.8589974641799927","0.8589974641799927","0.8403969407081604","0.8403969407081604","0.8403969407081604","0.8422978520393372","0.8422978520393372","0.8422978520393372","0.8231385350227356","0.8231385350227356","0.8231385350227356"
"374","","","","","","","","","","","","","","","","","","","","","","0.8610349893569946","0.8610349893569946","0.8610349893569946","","","","","","","","","","","","","","","","","","","","","","0.8278361558914185","0.8278361558914185","0.8278361558914185","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"375","","","","","","","0.8775515556335449","0.8775515556335449","0.8775515556335449","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8445487022399902","0.8445487022399902","0.8445487022399902","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"377","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8496463298797607","0.8496463298797607","0.8496463298797607","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"378","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.7974284887313843","0.7974284887313843","0.7974284887313843","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"379","","","","0.8767090439796448","0.8767090439796448","0.8767090439796448","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8521101474761963","0.8521101474761963","0.8521101474761963","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"380","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8362760543823242","0.8362760543823242","0.8362760543823242","","","","","","","","","","","","","","","","0.8391925692558289","0.8391925692558289","0.8391925692558289","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"381","","","","","","","","","","0.8687528371810913","0.8687528371810913","0.8687528371810913","","","","","","","","","","","","","0.8294824957847595","0.8294824957847595","0.8294824957847595","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8263136744499207","0.8263136744499207","0.8263136744499207","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"382","","","","","","","","","","","","","0.8840582966804504","0.8840582966804504","0.8840582966804504","","","","","","","","","","","","","0.8104678988456726","0.8104678988456726","0.8104678988456726","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8382691144943237","0.8382691144943237","0.8382691144943237","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"384","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8386761546134949","0.8386761546134949","0.8386761546134949","0.8179522156715393","0.8179522156715393","0.8179522156715393","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"385","0.839357316493988","0.839357316493988","0.839357316493988","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
